"id","body","created_at",""
"53413684","$AMZN bloodbath for all techs tomorrow,GOOGL miss is like an apocalypse for WS crooks that they have zero tolerance for.Hope AMZN won&#39;t miss","2016-04-21T21:01:09Z","AMZN"
"53414954","$AAPL 9 days out calls priced higher then puts","2016-04-21T21:16:20Z","AAPL"
"53414945","$QQQ $SPY $SPX $DJIA $GOOG $FB $AAPL","2016-04-21T21:16:12Z","AAPL"
"53414928","$AAPL one more 
http://stkw.it/b9cK","2016-04-21T21:15:59Z","AAPL"
"53414904","Some cool context.

$AAPL $MSFT $GOOG $FB","2016-04-21T21:15:35Z","AAPL"
"53414900","$AAPL for those who missed, let&#39;s laugh 
http://stkw.it/c9nk","2016-04-21T21:15:33Z","AAPL"
"53414881","$AAPL sweet, buy Fri sell Tue pre ER.","2016-04-21T21:15:22Z","AAPL"
"53414866","$AAPL would be too easy that way...","2016-04-21T21:15:05Z","AAPL"
"53414841","$AAPL POS is worst than $GPRO now","2016-04-21T21:14:49Z","AAPL"
"53414809","$AAPL needs an exorcism","2016-04-21T21:14:24Z","AAPL"
"53414794","$AAPL Much lower PE and growth cycle on product refresh..","2016-04-21T21:14:14Z","AAPL"
"53414768","$GOOG, $GOOGL How much did $AAPL get?","2016-04-21T21:13:54Z","AAPL"
"53414751","$SPY $QQQ $AMZN $AAPL $NFLX this is actually  a very very Good/and ACCURATE  Post:)","2016-04-21T21:13:37Z","AAPL"
"53414710","@bebebo $aapl Earnings report coming up. best time to pillage and say the biggest company in the world is somehow burning lol .","2016-04-21T21:13:08Z","AAPL"
"53414683","$AAPL should pop as everyone missing on ER....","2016-04-21T21:12:48Z","AAPL"
"53414658","$AAPL hey apple.  Your turn is next.  -5 to -10 after ER.","2016-04-21T21:12:28Z","AAPL"
"53414653","$AAPL Dark Pool?.. $AAPL my screen(1 minute)flashed 1,200,000+ shares. I saw a low of $83 and a high of $113ish..","2016-04-21T21:12:26Z","AAPL"
"53414603","$SPY When Cramer is BULLISH (right now) you should be VERY AFRAID. When he&#39;s BEARISH (Feb) you should be 1000% long. $QQQ $AMZN $AAPL $NFLX","2016-04-21T21:11:47Z","AAPL"
"53414570","$AAPL Gonna be nuts when AAPL &quot;surprises&quot;.","2016-04-21T21:11:21Z","AAPL"
"53414556","$AAPL who thinks we might see rotation from Goog , MSFT to AAPL.  They have expanding margins.  Thoughts","2016-04-21T21:11:12Z","AAPL"
"53414500","VIDEO - Apple Inc ($AAPL) Stock Chart Technical Analysis - 04-21-16 - watch here: http://stkw.it/fADx","2016-04-21T21:10:36Z","AAPL"
"53414305","$AAPL 105 magnet","2016-04-21T21:08:00Z","AAPL"
"53414241","$AAPL No.","2016-04-21T21:07:02Z","AAPL"
"53414203","Placed order $FB $AAPL $GOOGL and $SBUX puts. Wish I had paid the Ask instead of Bid. My intuitions are not getting converted to actions😂😂","2016-04-21T21:06:36Z","AAPL"
"53414200","$AAPL Can anybody tell me WTF is going on with this stock?","2016-04-21T21:06:33Z","AAPL"
"53414142","$AAPL Buy Buy Buy","2016-04-21T21:05:41Z","AAPL"
"53414106","$AAPL looks bad right now, but by tomorrow morning analysts will re-adjust earnings to share price upwards; GOOG under-performance will lead","2016-04-21T21:05:19Z","AAPL"
"53414091","$AAPL How can someone buy 660 shares AH for $88.3866 when I have a order set at $99.95?????","2016-04-21T21:05:10Z","AAPL"
"53414046","$QQQ $SPY $SPX $DJIA $GOOG $FB $AAPL","2016-04-21T21:04:33Z","AAPL"
"53414026","$SBUX $V $GOOG $MSFT $FB $AAPL  Nothing change since Jan and FEB.  ALGOs RUN ON lowest volume.  Yucky","2016-04-21T21:04:20Z","AAPL"
"53414004","$AAPL we have been doing a lot less scalp plays these last couple days- it is what it is- but there is enough swing to make bank!","2016-04-21T21:04:08Z","AAPL"
"53414733","$GRPN Dow down 100 and GRPN down 1 penny... not a bad day overall..","2016-04-21T21:13:27Z","GRPN"
"53414904","Some cool context.

$AAPL $MSFT $GOOG $FB","2016-04-21T21:15:35Z","MSFT"
"53414596","$lnkd $googl $msft $intc $nflx just short everything before ER and cover 10min after ER are released. Hell of a winning trend this seaaon","2016-04-21T21:11:40Z","MSFT"
"53414573","#LTB buying ops.. $V $MSFT $CVX $GOOGL","2016-04-21T21:11:21Z","MSFT"
"53414549","if ur in pajamas and selling $GOOGL $V $SBUX $MSFT here, expect mocking tomorrow from @jimcramer.","2016-04-21T21:11:08Z","MSFT"
"53414514","Everyone wants a pullback, until it actually happens. $GOOGL $MSFT $SBUX $V $INTC - if you wanted to buy on sale, here&#39;s your chance.","2016-04-21T21:10:45Z","MSFT"
"53414384","$GOOGL $SBUX $MSFT CNBC calling these reactions rare, I call it distribution","2016-04-21T21:09:02Z","MSFT"
"53414374","This looks to turn out to be $MSFT 3rd negative day after (of last 10 quarters) earnings report.","2016-04-21T21:08:52Z","MSFT"
"53414291","$msft $googl $sbux $spy you might be right. Nothing makes sense now.","2016-04-21T21:07:49Z","MSFT"
"53414162","$MSFT WSJ: Microsoft’s Profit Slides 25% http://stkw.it/w8QY","2016-04-21T21:06:04Z","MSFT"
"53414133","$MSFT","2016-04-21T21:05:37Z","MSFT"
"53414057","will the mkt. finally render these already low bar misses as negative? Or do we just stare at oil to make decisions? $msft $googl $sbux $spy","2016-04-21T21:04:42Z","MSFT"
"53414026","$SBUX $V $GOOG $MSFT $FB $AAPL  Nothing change since Jan and FEB.  ALGOs RUN ON lowest volume.  Yucky","2016-04-21T21:04:20Z","MSFT"
"53413916","Losing track of all the misses: $IBM $INTC $SAM $V $SBUX $GOOG $MSFT $VZ $XON I&#39;m sure I missed a couple, no pun intended ;) Buy, buy, bye!","2016-04-21T21:03:30Z","MSFT"
"53413889","$SBUX $V $GOOG $MSFT $FB $AAPL utter bloodbath coming, watch suppliers too $SWKS $NXPI $AVGO yikes, may throw market back into a cycle","2016-04-21T21:03:08Z","MSFT"
"53413703","$UWTI $DWTI First time feeling kinda confident as a short in awhile. $GOOGL $V $MSFT down big AH should spook market","2016-04-21T21:01:24Z","MSFT"
"53413697","$MSFT all shorts will cover imo and it could be green, regardless I buy more calls","2016-04-21T21:01:21Z","MSFT"
"53414308","$TSLA when is ER date? Thanx!","2016-04-21T21:08:04Z","TSLA"
"53413896","$EW releasing Earnings on 4/26 After Close (Confirmed). Anybody buying/selling in Earnings?	http://stkw.it/u8UG","2016-04-21T21:03:15Z","EW"
"53414978","$V everyone will stop using plastic now that Harriet Tubman&#39;s on the 20…","2016-04-21T21:16:36Z","V"
"53414854","$V back to 72 we go","2016-04-21T21:14:59Z","V"
"53414600","can some explain whats going on with $V? is it because of the changed terms of the europe merger?","2016-04-21T21:11:44Z","V"
"53414587","$V Buy order set for $72.","2016-04-21T21:11:36Z","V"
"53414573","#LTB buying ops.. $V $MSFT $CVX $GOOGL","2016-04-21T21:11:21Z","V"
"53414549","if ur in pajamas and selling $GOOGL $V $SBUX $MSFT here, expect mocking tomorrow from @jimcramer.","2016-04-21T21:11:08Z","V"
"53414514","Everyone wants a pullback, until it actually happens. $GOOGL $MSFT $SBUX $V $INTC - if you wanted to buy on sale, here&#39;s your chance.","2016-04-21T21:10:45Z","V"
"53414381","$V no panic at all. Up up soon","2016-04-21T21:08:58Z","V"
"53414235","From the archives.  My thoughts on Investing in Starbucks $SBUX $V http://stkw.it/gAI9","2016-04-21T21:06:59Z","V"
"53414026","$SBUX $V $GOOG $MSFT $FB $AAPL  Nothing change since Jan and FEB.  ALGOs RUN ON lowest volume.  Yucky","2016-04-21T21:04:20Z","V"
"53413926","$V added at $77 long term","2016-04-21T21:03:35Z","V"
"53413916","Losing track of all the misses: $IBM $INTC $SAM $V $SBUX $GOOG $MSFT $VZ $XON I&#39;m sure I missed a couple, no pun intended ;) Buy, buy, bye!","2016-04-21T21:03:30Z","V"
"53413915","@MarketMaker $V seems so overvalued to me","2016-04-21T21:03:28Z","V"
"53413904","@fxmulder stock will recover. Unless your day trading good op to buy. Give it a few days though $v","2016-04-21T21:03:22Z","V"
"53413889","$SBUX $V $GOOG $MSFT $FB $AAPL utter bloodbath coming, watch suppliers too $SWKS $NXPI $AVGO yikes, may throw market back into a cycle","2016-04-21T21:03:08Z","V"
"53413847","$CXRX This will more than make up for any shortfall in $GOOG, $V, whatever tomorrow.","2016-04-21T21:02:43Z","V"
"53413703","$UWTI $DWTI First time feeling kinda confident as a short in awhile. $GOOGL $V $MSFT down big AH should spook market","2016-04-21T21:01:24Z","V"
"53413017","$MA Large Put Buyer Detected 2016-04-21 15:20:36 MA 2016-04-22 P97.00 Price=$0.56 Size=1,779 OpenInterest=136","2016-04-21T20:53:45Z","MA"
"53414434","Best stocks under $10 (Apr. 21):  $TNAV, $INVE, $CCXI, $TRCH, $FOLD, $LFVN  http://stkw.it/x8MM","2016-04-21T21:09:36Z","FOLD"
"53413560","Setups liked today that we&#39;ll be watching tomorrow $BIB $UVXY $NK $UPIP $SCTY $ILMN $KITE (long)  $TLT (short) More. http://stkw.it/jAFt","2016-04-21T20:59:47Z","TLT"
"53413188","$SPY dont forget the move to $TLT. Not sure if gold &amp; bonds trying to tell us something or it is just cuz of the USD. soon will find out","2016-04-21T20:55:27Z","TLT"
"53412797","Position at ThAp21 close $SPY 2.04%/208.97 $GLD 48.98%/119.42 $TLT 48.98%/128.69 http://stkw.it/b9bU","2016-04-21T20:51:25Z","TLT"
"53414402","$IBM Technical Analysis Video 4/21/2016 http://stkw.it/hAHd","2016-04-21T21:09:14Z","IBM"
"53413916","Losing track of all the misses: $IBM $INTC $SAM $V $SBUX $GOOG $MSFT $VZ $XON I&#39;m sure I missed a couple, no pun intended ;) Buy, buy, bye!","2016-04-21T21:03:30Z","IBM"
"53413150","$IBM $GOOGL $MSFT $SBUX don&#39;t be fooled by this, downturn has begun","2016-04-21T20:55:07Z","IBM"
"53412886","$IBM  lost $8 on ER 2 days ago. Gained back $5 in 2 days.. so $GOOGL $MSFT $SBUX will regain the loss... buy on dips..","2016-04-21T20:52:17Z","IBM"
"53414054","VIDEO - Inovio Pharma Cmn ($INO) Stock Chart Technical Analysis - 04-21-16 - watch here: http://stkw.it/iAFX","2016-04-21T21:04:39Z","INO"
"53413235","$INO http://stkw.it/gAHU","2016-04-21T20:55:58Z","INO"
"53413145","$INO http://stkw.it/hAGy","2016-04-21T20:55:05Z","INO"
"53415029","$SPX/$GOOG  LOL! Karen Karen...having a BAD HAUR DAY ...lol","2016-04-21T21:17:21Z","GOOG"
"53414945","$QQQ $SPY $SPX $DJIA $GOOG $FB $AAPL","2016-04-21T21:16:12Z","GOOG"
"53414938","$GOOG if you can&#39;t dazzle them with brilliance, baffle them with B.S. ...","2016-04-21T21:16:07Z","GOOG"
"53414904","Some cool context.

$AAPL $MSFT $GOOG $FB","2016-04-21T21:15:35Z","GOOG"
"53414901","$SPX/$GOOG  Love these @CNBC bobble head , looks like their portfolios are in DUMPS, now they all  look depressed","2016-04-21T21:15:34Z","GOOG"
"53414889","$GOOG I&#39;M COLORBLIND K","2016-04-21T21:15:26Z","GOOG"
"53414776","$GOOG I always hear the term &quot;color&quot; in CC&#39;s... everyone loves that damn word.","2016-04-21T21:13:59Z","GOOG"
"53414768","$GOOG, $GOOGL How much did $AAPL get?","2016-04-21T21:13:54Z","GOOG"
"53414697","$GOOG Relax people. Turn off your tv and computer. Go outside. Your being manipulated by talking heads.","2016-04-21T21:12:54Z","GOOG"
"53414684","$GOOG $GOOGL how much cash did GOOGL got in the last year","2016-04-21T21:12:48Z","GOOG"
"53414665","$NFLX $DIS hulu with $AMZN and maybe $goog will give netflix a death blow","2016-04-21T21:12:32Z","GOOG"
"53414541","#GoldmanSachs with the multi-part question: 3 parts, in fact. $GS #Alphabet #Google $GOOGL $GOOG","2016-04-21T21:11:02Z","GOOG"
"53414540","$GOOG raised","2016-04-21T21:10:59Z","GOOG"
"53414519","$GOOG $GOOGL This stock went up last year simply because of the new CFO hype.  It will go back down to pre-CFO level which was about $520","2016-04-21T21:10:47Z","GOOG"
"53414470","$GOOG here is my perdiciton (sic) .. in the next hour or so Gold-dump, BofA_dump, et. al., will come out with Raise Price Targets &amp; upgrades","2016-04-21T21:10:14Z","GOOG"
"53414350","$SPX/$ES_F  Yea &quot;Buy BacK&#39; work great...lol $GOOG","2016-04-21T21:08:37Z","GOOG"
"53414325","$GOOG good break.. wait next move","2016-04-21T21:08:15Z","GOOG"
"53414277","$GOOG Alphabet slides 5% after missing earnings expectations on revenue of $20.3B http://stkw.it/gAIB","2016-04-21T21:07:31Z","GOOG"
"53414195","$GOOG Wow never saw that comming","2016-04-21T21:06:30Z","GOOG"
"53414131","$GOOG $GOOGL WSJ: Google Earnings Fall Short of Expectations http://stkw.it/c9nP","2016-04-21T21:05:36Z","GOOG"
"53414046","$QQQ $SPY $SPX $DJIA $GOOG $FB $AAPL","2016-04-21T21:04:33Z","GOOG"
"53414026","$SBUX $V $GOOG $MSFT $FB $AAPL  Nothing change since Jan and FEB.  ALGOs RUN ON lowest volume.  Yucky","2016-04-21T21:04:20Z","GOOG"
"53414009","$GOOG eh, they would subsidize their housing to keep em happy..","2016-04-21T21:04:09Z","GOOG"
"53413916","Losing track of all the misses: $IBM $INTC $SAM $V $SBUX $GOOG $MSFT $VZ $XON I&#39;m sure I missed a couple, no pun intended ;) Buy, buy, bye!","2016-04-21T21:03:30Z","GOOG"
"53413889","$SBUX $V $GOOG $MSFT $FB $AAPL utter bloodbath coming, watch suppliers too $SWKS $NXPI $AVGO yikes, may throw market back into a cycle","2016-04-21T21:03:08Z","GOOG"
"53413879","3 reasons why we don&#39;t hold through earnings.  $STUDY

#1 $GOOG

#2 $SBUX

#3 $NFLX

$SPY  #Trading #Earnings #Markets","2016-04-21T21:03:03Z","GOOG"
"53413870","$GOOG with all these bad ER this week so far, I see a bear market on the line and bulls taking a break.","2016-04-21T21:02:55Z","GOOG"
"53413847","$CXRX This will more than make up for any shortfall in $GOOG, $V, whatever tomorrow.","2016-04-21T21:02:43Z","GOOG"
"53413682","$SPY i think we should be fine tomorrow ppl wont rush out of doors from $GOOG $MSFT, long term good cmps, Also options expire so mkt pinned","2016-04-21T21:01:07Z","GOOG"
"53413613","$SPX/$GOOG $ES_F  $TWTR I rememebr @jimcramer  was mentioning last July that $GOOG should buy $TWTR LOL!","2016-04-21T21:00:21Z","GOOG"
"53414945","$QQQ $SPY $SPX $DJIA $GOOG $FB $AAPL","2016-04-21T21:16:12Z","FB"
"53414919","@Omar0810 $FB nope.  just wishful thinking. bad analysis.","2016-04-21T21:15:48Z","FB"
"53414904","Some cool context.

$AAPL $MSFT $GOOG $FB","2016-04-21T21:15:35Z","FB"
"53414877","$GOOGL and $FB  money to $TWTR ....","2016-04-21T21:15:20Z","FB"
"53414861","$FB upper 90ish tomorrow","2016-04-21T21:15:02Z","FB"
"53414750","$FB Google core advertising was in line. Non core is killed them. Nothing but good news for FB.  FB has social down.","2016-04-21T21:13:36Z","FB"
"53414548","$FB Someone just bought 8,552 shares for 113.44","2016-04-21T21:11:07Z","FB"
"53414203","Placed order $FB $AAPL $GOOGL and $SBUX puts. Wish I had paid the Ask instead of Bid. My intuitions are not getting converted to actions😂😂","2016-04-21T21:06:36Z","FB"
"53414107","$FB CNBC talking techwreck. Do the opposite to the scammers, aka, Jimmybob Kramer hedgefund meister","2016-04-21T21:05:20Z","FB"
"53414046","$QQQ $SPY $SPX $DJIA $GOOG $FB $AAPL","2016-04-21T21:04:33Z","FB"
"53414026","$SBUX $V $GOOG $MSFT $FB $AAPL  Nothing change since Jan and FEB.  ALGOs RUN ON lowest volume.  Yucky","2016-04-21T21:04:20Z","FB"
"53413948","$SPX/$ES_F $FB /Watch the Suckers soom","2016-04-21T21:03:46Z","FB"
"53413889","$SBUX $V $GOOG $MSFT $FB $AAPL utter bloodbath coming, watch suppliers too $SWKS $NXPI $AVGO yikes, may throw market back into a cycle","2016-04-21T21:03:08Z","FB"
"53413625","$FB tell you what I learned a good lesson comparing two like stocks. I expected AMD to tank with Intel. Bad wrong. Don&#39;t so the same here.","2016-04-21T21:00:27Z","FB"
"53413538","$FB Yeah, if we&#39;re picking teams, I think I&#39;ll take Zuck and Sheryl over dull man CEO and Wall St. woman.","2016-04-21T20:59:34Z","FB"
"53413271","$FB Listening to this guy is like listening to paint dry (yes, listening).","2016-04-21T20:56:21Z","FB"
"53413153","$SPY lol techs getting f**ked, $BIDU $FB AH brutal","2016-04-21T20:55:08Z","FB"
"53413102","$FB Large Call Seller Detected 2016-04-21 12:08:30 FB 2016-05-20 C114.00 Price=$4.70 Size=3,000 OpenInterest=396","2016-04-21T20:54:38Z","FB"
"53413076","$FB slowly approaching Gap up territory for tomorrow morning!","2016-04-21T20:54:19Z","FB"
"53412929","$FB -- Ppl Who Sold @ 114... Rich Now !","2016-04-21T20:52:37Z","FB"
"53412816","$FB Long Zuck, Growth and sidepocket trades with momentum","2016-04-21T20:51:36Z","FB"
"53412802","$FB","2016-04-21T20:51:27Z","FB"
"53412750","$FB Still in Bull mode.","2016-04-21T20:50:58Z","FB"
"53412722","$FB Afterhours trading is like letting Montana, Maine, Alaska, and Wyoming dedide the president.  Love those states, but tiny census count","2016-04-21T20:50:44Z","FB"
"53412718","$GOOGL all the bad news is now priced in. Time to look forward by 2-3 qtrs and buy the dips. $aapl $fb $amzn $tsla $gild $biib $celg","2016-04-21T20:50:40Z","FB"
"53412711","$FB welcomes the top talent from $GOOG post this earnings :)","2016-04-21T20:50:35Z","FB"
"53412710","$FB Can the Google CEO be any duller? Snoooooze.....","2016-04-21T20:50:34Z","FB"
"53412520","Facebook&#39;s Marvel in Five Stunning Charts but Two Unfathomable Risks http://stkw.it/d9en

$FB $AAPL $AMZN $GOOG","2016-04-21T20:48:40Z","FB"
"53412517","$FB FB is GOOG ten years ago. Just getting started with monetization and profit growth. Will be bigger than GOOG. An ETF in and of itself.","2016-04-21T20:48:36Z","FB"
"53412448","Web video is a two horse race....Youtube and Facebook Live http://stkw.it/x8Lc $goog $fb","2016-04-21T20:47:52Z","FB"
"53414877","$GOOGL and $FB  money to $TWTR ....","2016-04-21T21:15:20Z","TWTR"
"53414312","$TWTR what does that have to do with twtr&#39;s popularity?  Twitter reaching more people than every before...probably more people than fb.","2016-04-21T21:08:08Z","TWTR"
"53414201","$TWTR yes downtrend, you know the one that started in the 70&#39;s and slid to the teens.. Or better known as Twtr&#39;s entire chart history","2016-04-21T21:06:34Z","TWTR"
"53413613","$SPX/$GOOG $ES_F  $TWTR I rememebr @jimcramer  was mentioning last July that $GOOG should buy $TWTR LOL!","2016-04-21T21:00:21Z","TWTR"
"53413612","$TWTR lol I bet you have a bridge for sale too. Twtr is dying and becoming irrelevant quickly. Can&#39;t even hold 17.50.. Pathetic","2016-04-21T21:00:21Z","TWTR"
"53413306","$TWTR We may be back to $30 Tuesday","2016-04-21T20:56:51Z","TWTR"
"53412371","$TWTR $FB World news feed and management has no clue. Google, Facebook, Apple work late every night and have goals","2016-04-21T20:46:55Z","TWTR"
"53415851","$AAPL $GOOG $AMZN $FB $MSFT","2016-04-21T21:28:02Z","AMZN"
"53415234","Revenue Comparisons

$AAPL $GOOG $AMZN $FB $MSFT","2016-04-21T21:19:47Z","AMZN"
"53415006","$SPY $QQQ $AMZN $AAPL $NFLX best post ever 🙌🏻","2016-04-21T21:17:03Z","AMZN"
"53416211","$AAPL look at the weekly chart of AAPL , MSFT and GOOG.  We could be surprised with a cash inflow to AAPL","2016-04-21T21:31:56Z","AAPL"
"53416167","$AAPL http://stkw.it/u8VE sell China stocks","2016-04-21T21:31:27Z","AAPL"
"53416100","Hot Options Report For End Of Day April 21st - $MPC, $ETE, $AAPL, $BAC   -   http://stkw.it/gAIv","2016-04-21T21:30:41Z","AAPL"
"53416082","$AAPL Just filed a complaint with my broker as my AH BUY order wasnt filled and a lower price got my shares! THIS IS RIDICULOUS!","2016-04-21T21:30:26Z","AAPL"
"53415972","$AAPL upside priced in","2016-04-21T21:29:18Z","AAPL"
"53415885","$AAPL not exactly sub 100 is a reality. I would see how much I wanna call in and put in 25% before earnings and 75% after. If they&#39;re good","2016-04-21T21:28:21Z","AAPL"
"53415851","$AAPL $GOOG $AMZN $FB $MSFT","2016-04-21T21:28:02Z","AAPL"
"53415842","$AAPL $77 coming samsung taking market share falling margins plus tax evasion","2016-04-21T21:27:53Z","AAPL"
"53415816","$AAPL didn&#39;t Apple tank while other tech soared last earnings?","2016-04-21T21:27:30Z","AAPL"
"53415787","$AAPL   wow!! GOOG down Big. Whats that say for aapl Monday?  Friday even?&gt;","2016-04-21T21:27:03Z","AAPL"
"53415746","If Microsoft made a smart watch…. Via @ow $MSFT $AAPL","2016-04-21T21:26:33Z","AAPL"
"53415653","$AAPL   Looks like a mad Dash for the exit for aapl. Nobody wants to hold this over weekend. $94-95 open very possible friday Morning.","2016-04-21T21:25:25Z","AAPL"
"53415538","$AAPL at $105 is almost no brainer to hold through ER.  We&#39;re already expecting a bad quarter, so there&#39;s pretty much only upside.","2016-04-21T21:23:54Z","AAPL"
"53415526","$AAPL holding up relatively well in AH under the circumstances","2016-04-21T21:23:48Z","AAPL"
"53415477","@nanac1 $aapl too. We will see the Red Sea tomorrow.","2016-04-21T21:23:15Z","AAPL"
"53415452","$AAPL some major earnings misses across board from big companies. Interesting","2016-04-21T21:22:58Z","AAPL"
"53415327","Share an idea on $AAPL Morgan says Nikkei report BS. No one  hears it?","2016-04-21T21:21:17Z","AAPL"
"53415288","$AAPL this is &quot;Jesus&quot; giving us headsup, this is from the future! Tuesday after ER!!! OMG!!","2016-04-21T21:20:37Z","AAPL"
"53415249","$SPY Economy is so strong and growing that big companies like $MSFT $GOOGL $GOOG and soon to be $AAPL are not beating their earnings.","2016-04-21T21:20:09Z","AAPL"
"53415234","Revenue Comparisons

$AAPL $GOOG $AMZN $FB $MSFT","2016-04-21T21:19:47Z","AAPL"
"53415201","$AAPL and Cramer&#39;s effect LOL","2016-04-21T21:19:18Z","AAPL"
"53415200","$AAPL I swear that I just saw this drop to 94 for about 20 seconds .. anyone else?","2016-04-21T21:19:18Z","AAPL"
"53415145","$AAPL And there goes Apple. How nasty.","2016-04-21T21:18:45Z","AAPL"
"53415124","$GOOGL $DJIA (All Time High) @ 18,351 &amp; $SPX @ 2,134. $AAPL &quot;could&quot; disappoint next week. Unless these levels are decisively punched through","2016-04-21T21:18:22Z","AAPL"
"53415111","$AAPL This just happened LMAO","2016-04-21T21:18:16Z","AAPL"
"53415051","$MSFT is a great LT stk almost 52 wk highs today down less than $2 is no big dealInvestment is up/down but LT is great !! better than $AAPL","2016-04-21T21:17:42Z","AAPL"
"53415006","$SPY $QQQ $AMZN $AAPL $NFLX best post ever 🙌🏻","2016-04-21T21:17:03Z","AAPL"
"53415002","$AAPL ?","2016-04-21T21:16:59Z","AAPL"
"53415207","$TVIX $XIV $SVXY $SPX $SPY Interesting Juncture for the $VIX here","2016-04-21T21:19:23Z","XIV"
"53416135","$MSFT Pass.","2016-04-21T21:31:05Z","MSFT"
"53416134","$MSFT: 4th consecutive quarter of negative YoY Revenue Growth, -5.5%.","2016-04-21T21:31:05Z","MSFT"
"53415851","$AAPL $GOOG $AMZN $FB $MSFT","2016-04-21T21:28:02Z","MSFT"
"53415746","If Microsoft made a smart watch…. Via @ow $MSFT $AAPL","2016-04-21T21:26:33Z","MSFT"
"53415732","Microsoft reported earnings after the bell at $0.62 per share. $MSFT http://stkw.it/hAIM","2016-04-21T21:26:21Z","MSFT"
"53415645","$MSFT it wasn&#39;t that bad..","2016-04-21T21:25:19Z","MSFT"
"53415614","$MSFT Glad I sold at 56.20. Picked some up at 53.40","2016-04-21T21:24:50Z","MSFT"
"53415575","$MSFT","2016-04-21T21:24:21Z","MSFT"
"53415431","$GOOG/$MSFT/$SBUX...Some Monty Python puke! http://stkw.it/d9g2","2016-04-21T21:22:43Z","MSFT"
"53415357","$MSFT Satya what a name. Guy just needs to say MOAR","2016-04-21T21:21:44Z","MSFT"
"53415297","Listen to $MSFT Q3 2016 earnings call - live at 05:30 PM, ondemand after - http://stkw.it/c9ny","2016-04-21T21:20:47Z","MSFT"
"53415249","$SPY Economy is so strong and growing that big companies like $MSFT $GOOGL $GOOG and soon to be $AAPL are not beating their earnings.","2016-04-21T21:20:09Z","MSFT"
"53415234","Revenue Comparisons

$AAPL $GOOG $AMZN $FB $MSFT","2016-04-21T21:19:47Z","MSFT"
"53415215","Nasdaq Futures $NQ_F taking a dive lower this evening following $GOOGL &amp; $MSFT earnings results $SPY $VIX #trading","2016-04-21T21:19:28Z","MSFT"
"53415051","$MSFT is a great LT stk almost 52 wk highs today down less than $2 is no big dealInvestment is up/down but LT is great !! better than $AAPL","2016-04-21T21:17:42Z","MSFT"
"53415005","$SCTY $TSLA","2016-04-21T21:17:02Z","TSLA"
"53415714","$NVDA $AMD results boosted by graphic GPU sales.  This should be a positive for $NVDA","2016-04-21T21:26:09Z","NVDA"
"53415280","$MRK $ABBV - Bought AGIO GWPH MJNA because I have the IDH1 Mutation (AGIO) and CBD (GWPH MJNA) shrunk my brain tumor.  MJNA CBD is Awesome","2016-04-21T21:20:26Z","MRK"
"53416195","@scheplick 10% earnings growth, double digit dividend growth, owns the payment processing market, China next $v","2016-04-21T21:31:43Z","V"
"53415864","$V Probably take some profits tomorrow---&gt; but please sell it back to the 60&#39;s so I can buy more!!!  LT Port Gem","2016-04-21T21:28:10Z","V"
"53416324","$GOOG big line on my terrace to jump","2016-04-21T21:33:03Z","GOOG"
"53416263","$GOOG now everyone is gonna short everything into ER and they will stop selling ERs . like $LNKD. Short bait","2016-04-21T21:32:24Z","GOOG"
"53416262","$GOOG ouch all hopes drained in water bulls","2016-04-21T21:32:21Z","GOOG"
"53416192","$GOOG 650 magnet ;-)","2016-04-21T21:31:40Z","GOOG"
"53416188","$GOOG volume just completely dried up on a 2 min. chart ... 500  shares ??? WTF????","2016-04-21T21:31:36Z","GOOG"
"53416155","$GOOG let it drip drip drip","2016-04-21T21:31:18Z","GOOG"
"53416123","$GOOG no need to cover now,","2016-04-21T21:31:00Z","GOOG"
"53416103","$GOOG aint see anything yet, jumping like a frog","2016-04-21T21:30:44Z","GOOG"
"53416048","$GOOG bulls will be cut open tomorrow","2016-04-21T21:30:05Z","GOOG"
"53416004","$GOOG yeah yeah growth and eps miss","2016-04-21T21:29:38Z","GOOG"
"53415986","$GOOG it&#39;s no big deal Blue-G ... they p&#39;issed away a Billion here or there ...","2016-04-21T21:29:26Z","GOOG"
"53415956","$GOOG told u those guys are on steroids, elon musk should send them packing to moon","2016-04-21T21:29:10Z","GOOG"
"53415916","$GOOG this is what happens when you waste money on moonshots","2016-04-21T21:28:39Z","GOOG"
"53415887","$GOOG do u mean that 20% growth is not good enough for a below 30 PE, where is the beef Blue_G???","2016-04-21T21:28:22Z","GOOG"
"53415851","$AAPL $GOOG $AMZN $FB $MSFT","2016-04-21T21:28:02Z","GOOG"
"53415848","$GOOG starting the bull fry early","2016-04-21T21:28:00Z","GOOG"
"53415844","Shares of Alphabet Drop After It Misses Expectations $GOOG $GOOGL http://stkw.it/w8R5","2016-04-21T21:27:56Z","GOOG"
"53415828","$TWTR $GOOG $FB Buyouts are the worse thing that could happen to twitter. Buyouts usually low ball an offer and ruin both companies.","2016-04-21T21:27:39Z","GOOG"
"53415796","$GOOG only strange thing is it didnt fall to 400","2016-04-21T21:27:10Z","GOOG"
"53415788","#stocks what loses aftermarket http://stkw.it/y8Oh $BGG $TRXC $GOOG","2016-04-21T21:27:05Z","GOOG"
"53415764","We have updated our $GOOGL $GOOG Earnings Model to include tonight&#39;s results. Here is the breakdown: http://stkw.it/v8O9","2016-04-21T21:26:47Z","GOOG"
"53415760","$GOOG i told u mega miss on eps","2016-04-21T21:26:45Z","GOOG"
